0,2.5e-05,1,1,0,65536
0,2.5e-05,1,1,0,65536
0,2.5e-05,1,1,0,65536
0,2.5e-05,0,1,0,65536
1,2.5e-05,0,1,0,65536
2,2.5e-05,0,1,0,65536
